date,stablecoin_supply_usd,stablecoin_supply_growth,defi_tvl_usd,valuation_sensitive_defi_tvl_growth,stablecoin_to_tvl,btc_ret,eth_ret,btc_realized_vol_30d,calendar,calendar_assumption
2021-12-05,144809646475,0.0225493492823787,160846688780,-0.0202891994184817,0.900296099182154,-0.147502189548145,-0.0228780442686318,0.674101315658157,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2021-12-12,147910940823,0.0211902444081175,158749876755,-0.0131218062839693,0.931723185217159,0.0126404702546878,-0.0164647034435692,0.626266270694624,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2021-12-19,150339180958,0.0162836063598739,161111975260,0.0147697603207319,0.933134738838531,-0.070306871944636,-0.0514688000424659,0.667869539942859,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2021-12-26,150381970599,0.0002845801904349,171930980013,0.064993495538534,0.874664767150338,0.084235560931237,0.0349805936429561,0.421584124615385,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-01-02,156193760848,0.0379187652595938,166646969088,-0.0312154999876774,0.937273337179748,-0.0713660469020229,-0.0598162642834214,0.589115690547138,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-01-09,156447784713,0.0016250170491183,151119940310,-0.097803789088573,1.03525573390296,-0.121992423228507,-0.194788141245191,0.398227964791342,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-01-16,158879824016,0.0154257823403973,160475231477,0.0600657814367231,0.990058232374454,0.0288553466750016,0.0605764205887062,0.365281510827985,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-01-23,161019625338,0.0133781614223309,128686220129,-0.220762570480808,1.25125771179376,-0.173143423609563,-0.276826990075257,0.839114105191423,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-01-30,162051202555,0.0063860963836326,128888859703,0.0015734411569532,1.25729409763122,0.0449770373427611,0.0250004055458212,0.162595788559038,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-02-06,165108003665,0.0186874769826346,140598158735,0.0869554032007506,1.17432550433464,0.112175069389949,0.16089289093455,0.892240253252188,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-02-13,168261574278,0.0189199308701404,139728534135,-0.0062043851816895,1.20420338851786,-0.0079481613484109,-0.0623388180333677,0.378105618077663,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-02-20,169667232283,0.0083193032669974,135876518344,-0.0279549783971901,1.24868692803455,-0.0914942533924154,-0.0909492146217161,0.770047496591349,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-02-27,170282830865,0.003621704018446,136359745971,0.00355006439516,1.24877638670003,-0.0177780606454902,-0.0022408328554481,0.585789711800381,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-03-06,169954307551,-0.0019311437759377,135666951986,-0.0050935844757731,1.25273181908397,0.0183796801304545,-0.025422334497021,1.29621178846416,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-03-13,169987116863,0.0001930292088339,134931591263,-0.005435081241675,1.25980220993371,-0.0166234660237254,-0.0139829598802103,0.842665395395062,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-03-20,170970216849,0.0057667198397872,145422804683,0.0748774751906502,1.17567679444561,0.0885049454513424,0.129126330929208,0.522706667768514,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-03-27,169837073057,-0.006649787144596,152954251008,0.050493469847364,1.11037824668317,0.126479704589984,0.14121218907571,0.370059178170659,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-04-03,170699329027,0.005064115363023,161799122817,0.0562167195472049,1.05500775316357,-0.0094126057651724,0.0660649754719084,0.331167217251388,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-04-10,170034618188,-0.0039016463587806,153468433976,-0.052860679176824,1.10794522223763,-0.095651863311744,-0.0946103112257894,0.438974918611404,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-04-17,168594069599,-0.0085081821532178,147654282027,-0.0386212950617164,1.14181632448811,-0.0607599677829355,-0.0699870336311647,0.602511452758473,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-04-24,168876221757,0.0016721603706848,145645454302,-0.0136983357854454,1.15950217990896,-0.0057461355662198,-0.0221939527901993,0.344348350645501,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-05-01,168372171062,-0.0029891977607796,135815392900,-0.0698787147026607,1.2397134630091,-0.0254286137534336,-0.0337674868328274,0.652993332359231,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-05-08,167002090441,-0.0081705032266832,130662121135,-0.0386817951949609,1.27812168507852,-0.12241262859051,-0.114474442955672,0.769886000562812,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-05-15,158147576415,-0.0544777049118536,79401649345,-0.498095622640726,1.99174170460678,-0.0840654567390757,-0.161671948100325,1.16293949805309,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-05-22,158648757430,0.0031640608149636,77348687053,-0.0261955378740985,2.05108533156216,-0.0330205787548827,-0.0483635319240347,0.82918836957815,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-05-29,158486910776,-0.0010206777999215,76157582216,-0.0155189589045505,2.08103915807746,-0.0274224759732266,-0.119001619257575,0.415554535021886,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-06-05,159463731172,0.0061444975441595,75359516576,-0.0105344284802093,2.11603973084383,0.0147835752314975,-0.0045389069960473,0.8159620923622,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-06-12,158547666368,-0.0057612233076973,69124116346,-0.0863665390460823,2.29366644738562,-0.118164661397785,-0.230131505726173,0.669542122973828,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-06-19,154331286704,-0.0269537780558373,49601481176,-0.33188298063509,3.11142496241976,-0.256958954862615,-0.240739277635993,1.60339609252737,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-06-26,153307266208,-0.0066573208614215,54928149441,0.102005261677967,2.79105099604115,0.0231809320640881,0.060412574080888,0.547848320740074,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-07-03,153491056608,0.0011981188182446,52337807050,-0.0483069593239235,2.93269942436383,-0.0856428045270156,-0.109056841445494,0.258240234716843,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-07-10,153070296241,-0.00274503375784,55622926644,0.0608764679175806,2.75192812526184,0.0774387989870479,0.084425671217156,0.571643516650591,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-07-17,152380733768,-0.0045150520161172,55827480546,0.0036707650845997,2.72949329394228,-0.0029447882098558,0.136100998188337,0.617441225485243,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-07-24,153011353230,0.0041299063412267,59259150588,0.0596539773337738,2.58207132082965,0.082567202650992,0.177381191278809,0.659937847838937,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-07-31,152796768853,-0.0014033924982577,61363863940,0.034900918324773,2.49001218375689,0.0311209648959582,0.0490891106444104,0.813465890958568,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-08-07,153085025529,0.0018847591888473,61467223295,0.0016829514697356,2.49051473814423,-0.0051396534645018,0.0130293174426467,0.303921771304153,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-08-14,152988779271,-0.0006289088426569,64325321116,0.0454492720535348,2.37836013278675,0.0476898371436558,0.129585584622196,0.410819183949233,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-08-21,152282240913,-0.0046289334582638,57506308989,-0.112058686910242,2.64809624526813,-0.122298233062828,-0.179343214378471,0.801883098545957,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-08-28,152363844317,0.00053572594501,56015286909,-0.0262700293315596,2.72004041619074,-0.0952269949236104,-0.125634402846846,0.463514810879938,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-09-04,152230300983,-0.000876860863002,56286230363,0.0048252950857694,2.70457445810884,0.0224551737718829,0.101360299740012,0.365745015398454,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-09-11,152454805881,0.0014736850182224,57631856438,0.0236255488921344,2.64532179429288,0.0875496048965303,0.112249274981131,0.882483456472725,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-09-18,151761199005,-0.0045599709859196,52310158465,-0.0968848912562805,2.90118025749322,-0.117251972730731,-0.280508362504007,0.850391797158777,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-09-25,151686463981,-0.0004925727539024,51668746201,-0.0123375102294467,2.93574888368521,-0.0318144917846545,-0.0304841543008436,0.523330533204503,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-10-02,148283202705,-0.022691676422287,52690081756,0.01957415936889,2.81425265938432,0.0131152509320227,-0.0137514317113254,0.271453921839032,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-10-09,148340894953,0.0003889923251882,52573381540,-0.0022172985793567,2.82159698706343,0.0200011481685589,0.0357847757051814,0.411434351271911,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-10-16,146682904343,-0.0112398258643864,50968983136,-0.0309926633746151,2.87788563392775,-0.0092299452435948,-0.0132465821724192,0.200050631861843,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-10-23,145728714644,-0.0065263691583759,50385333665,-0.0115171398890332,2.89228440190384,0.0162519124696043,0.0437712521512958,0.227292991201178,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-10-30,145677593398,-0.0003508588874971,54349642480,0.0757379014220411,2.68037813591152,0.0523600804811099,0.153577263999022,0.45373671818576,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-11-06,145675369351,-1.52670285480383e-05,54512119345,0.0029850148099654,2.67234829798196,0.0134138365057463,-0.0141427286863331,0.407394969942627,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-11-13,145270787857,-0.0027811452033681,42796683675,-0.241962434893949,3.39444030196809,-0.2465271844114,-0.249725090738213,1.56295203998482,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-11-20,144359533071,-0.0062925579748487,41511356743,-0.0304935690993382,3.47759130024925,-0.0032098379194689,-0.0679423241276993,0.295897546572822,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-11-27,143008532279,-0.0094026505263897,40753350372,-0.0184289922324119,3.50912332295642,0.0088665817780491,0.0447778207528708,0.374250543872669,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-12-04,141426125373,-0.0111267961853265,40926156829,0.0042313358822028,3.45564148531988,0.0400220510104958,0.0691779465162181,0.385365231545627,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-12-11,140908148774,-0.0036692476087623,41755549838,0.0200629828067455,3.374596893603,-0.0011922313591288,-0.0128950486815773,0.231879452125367,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-12-18,139807335065,-0.0078429542731619,39034294612,-0.0673917639594812,3.58165393930342,-0.0205532716855518,-0.0653177888148581,0.469298514616863,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2022-12-25,138413583975,-0.0100191082238652,39069303592,0.0008964755312064,3.54277069846062,0.0057328499246995,0.0294970295591268,0.260494749396679,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-01-01,137694264018,-0.0052104392512539,37845166405,-0.0318338165200451,3.63835800177135,-0.0128174339057309,-0.0151742010058839,0.140644934574253,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-01-08,136917505579,-0.0056571538191114,39075667061,0.0319966796950126,3.50390705717862,0.030428320742482,0.0724117122562004,0.0993604104884104,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-01-15,136926422775,6.51261180557583e-05,43849013628,0.115252276874248,3.12267965561636,0.197634863603051,0.185112029603883,0.462168204667868,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-01-22,136871840670,-0.0003987030818706,46000312327,0.0478959618485745,2.9754545946781,0.0842241207649845,0.0471329932240731,0.573794317953178,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-01-29,137221479776,0.0025512427305862,46862251566,0.0185642945255182,2.92818793784886,0.0443061003172111,0.0103711077104993,0.278420523547251,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-02-05,136907728005,-0.0022890804707849,48207792143,0.0283081899994357,2.8399501806448,-0.0343524516017126,-0.0093868968016899,0.397308660057539,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-02-12,136421265132,-0.0035595447160972,46499000707,-0.0360898485180385,2.9338536970207,-0.0518086080664996,-0.072668539774594,0.43710892708761,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-02-19,135967540266,-0.0033314532510146,50124865084,0.0750863718417385,2.71257668301238,0.107642071363347,0.102770657745082,0.792985281833163,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-02-26,135174866591,-0.0058469344019229,48016589516,-0.0429706279186099,2.81517008920338,-0.0292683640216484,-0.0227338327801076,0.363969038787153,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-03-05,134786358585,-0.0028782524153818,47628464504,-0.0081159898216256,2.82995389392997,-0.0489843313220603,-0.0479386152286727,0.405170220128184,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-03-12,133532389357,-0.0093469305967985,42201017135,-0.120986252815236,3.16419836350942,-0.0260444773680497,0.0088995798537316,0.788817536812444,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-03-19,132589266827,-0.0070879348337697,47980040248,0.128340772784099,2.76342550238955,0.244154220292199,0.119942377431912,0.878694759558816,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-03-26,132845133180,0.0019279071005442,47993591806,0.0002824016930489,2.76797647729696,0.0023853894721614,-0.0029564091928389,0.471604241413296,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-04-02,131398725418,-0.01094763159848,48987576157,0.0204992201918514,2.68228672912661,0.007201179011627,0.0109724682475205,0.426559986466687,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-04-09,131695834314,0.0022585721468537,49319571814,0.0067542783204608,2.6702550218941,0.0051938075568269,0.0350667937998823,0.183819834164134,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-04-16,131537139948,-0.0012057333293498,52544998114,0.0633489129584354,2.5033237162293,0.0682950022934889,0.13116890817211,0.368335395860618,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-04-23,130578287627,-0.0073162927264434,47784026959,-0.0949784898100034,2.7326765016904,-0.0943443797291045,-0.128971168027988,0.584852191700861,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-04-30,130156779443,-0.0032332325370205,48464794410,0.0141462262907303,2.68559437891981,0.0571636417816492,0.0030505680899111,0.328431373668573,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-05-07,130403004332,0.0018899690406968,48433104162,-0.0006540956944753,2.69243540318674,-0.0321462158591181,-0.0065427846699233,0.463223880049778,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-05-14,130232566297,-0.0013078649156241,45808224964,-0.0557198908471576,2.84299525684193,-0.0495249879180264,-0.0313203698958055,0.204191208916931,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-05-21,129806855240,-0.0032742069244804,46719796431,0.0197043219336876,2.77841226110029,-0.0067207020302042,0.003603117900238,0.247284145738589,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-05-28,129180774217,-0.0048348428371092,46535584844,-0.0039506959079318,2.77595682207604,0.0489237603029302,0.0563476001791638,0.43229064454396,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-06-04,128943880068,-0.0018355024332379,46316565150,-0.0047176096669723,2.78396896769881,-0.0343183968965945,-0.0098412666173359,0.222172302187992,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-06-11,128102580023,-0.0065459220778905,42157835963,-0.0940791019575257,3.0386422143544,-0.044473611255313,-0.0751067725231955,0.638456698755472,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-06-18,128256351519,0.0011996579445643,41676528388,-0.0114824718232782,3.07742406769008,0.0150530135503785,-0.0192075656758072,0.361928968491881,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-06-25,128509839126,0.0019744631387403,44203959789,0.0588762711157251,2.90720197329424,0.166840666148122,0.107001320776742,0.46422559422351,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-07-02,127271578822,-0.0096822512551035,44952908155,0.016801083320356,2.8312201378198,0.0135178513887233,0.0499119043260236,0.337187303984046,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-07-09,126966265278,-0.0024017957818252,44040770131,-0.020499657596158,2.8829256368664,-0.0891663856305147,-0.123423318094424,0.394722454771367,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-07-16,126713373990,-0.0019937853310096,44820054189,0.0175398786266853,2.82715798280089,0.0397216671801885,0.0345025837389023,0.555554842752766,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-07-23,125929704697,-0.0062037860723656,43382797782,-0.0325926793450435,2.90275664860992,0.0038891040121598,0.0273757763976147,0.176707319164035,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-07-30,125555629366,-0.0029749297968457,43587430635,0.0047058225407354,2.88054669745045,-0.0290568333583962,-0.0164762173872681,0.247897597505696,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-08-06,124599666127,-0.0076429954496184,40362548625,-0.0768664798128817,3.08701185558497,-0.008152221021378,-0.0167110741337541,0.200164404703802,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-08-13,126443704288,0.0146912569319077,41727934887,0.0332684650968957,3.03019319384992,0.0080673257624326,0.0044654702218043,0.171375616705078,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-08-20,125278814155,-0.0092554170825387,38263943410,-0.086662778446815,3.2740696068001,-0.111500786567754,-0.0874282475222667,0.536290119363959,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-08-27,126533863938,0.0099682048166407,37634960779,-0.0165746010967566,3.36213619780374,-0.0038343297857945,-0.0165947985045855,0.147896936184848,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-09-03,127172040622,0.0050308488570465,37586968914,-0.0012760074544111,3.38340771539661,-0.0040684645637103,-0.0127196615671056,0.629727957023917,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-09-10,126392935998,-0.0061452262549295,37622527442,0.0009455861924969,3.35950146339453,-0.005953841373989,-0.0122612153934049,0.192369612703888,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-09-17,126294361096,-0.0007802126037539,38521684612,0.0236183143284058,3.2785264291546,0.026880304875517,0.0038094986446663,0.318706073179155,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-09-24,126401439746,0.0008474905879118,37858433737,-0.0173675443480547,3.3387921070402,-0.0102184577009403,-0.0252459240470761,0.237777002013452,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-10-01,125793003450,-0.0048251457784616,38564250608,0.0184719222142568,3.26190711518467,0.0640349576677259,0.0916762700717237,0.305960122818539,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-10-08,126133875364,0.002706119518681,38487078637,-0.0020031321344049,3.27730448324388,-0.0023349838408588,-0.0597523785045268,0.251830183640952,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-10-15,125596618202,-0.0042685172553795,36641742772,-0.0491344617298636,3.42769226298852,-0.0276194481926719,-0.047332986880769,0.193880000590626,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
2023-10-22,126559573925,0.007637808900359,38069118558,0.038215313522123,3.32446819676639,0.0989027085794607,0.0655027029833217,0.371790608180902,crypto_week_sunday,Crypto-native weekly state panel uses Sunday-ended crypto weeks; returns sum daily log returns and state variables use week-end or prior week-end values by semantic type.
